job_id,source,job_title,company,location,location_final,description,skills,careers_required,date_posted,date_posted_norm,url,career_tag,soft_skills_detected,extraction_date,description_final,EURACE_skills,initial_skills
d580abdeabde60c260f75c380f2989371cc9cea3c918363f1171c2cf7cc4aa48,jooble,Vice Capoturno,Teva Pharmaceutical Industries Ltd.,Italian Republic,italy,"&nbsp;...nostro contesto di manufacturing, stiamo cercando una figura che abbia conoscenza degli impianti chimici di produzione API e autonomia <b>operativa </b>nella conduzione delle linee di produzione di sintesi e finissaggio. La figura sarà responsabile della gestione e del...&nbsp;",,Matemática Aplicada,2025-05-09T07:25:51.7517279+00:00,2025-05-09,https://jooble.org/jdp/407853288664928441,,[],2025-07-18,"Nuestro contexto de fabricación, estamos buscando una figura que tenga conocimiento de las plantas químicas de la producción de abejas y la autonomía operativa en el manejo de la síntesis y las líneas de producción terminadas. La cifra será responsable de la gerencia y.",,
c17dd5dad92b301d6e220ecb08337ee8e0dcacedec030085785436022d41779c,jooble,Crane Operator,The Walsh Group,"Tempe, AZ",united states,"&nbsp;...documentación según sea necesario.
+ Puede realizar otras tareas relacionadas como necesario
**CALIFICACIONES**
+ 3-5 años de experiencia <b>operativa </b>preferido
+ Requiere licencia de operador de grúa
+ Debe poder levantar hasta 50 libras; puede ser requerido para trabajar en...&nbsp;",,Matemática Aplicada,2025-04-03T00:00:00.0000000,2025-04-03,https://jooble.org/jdp/3086526917898436136,,[],2025-07-18,documentación según sea necesario. + Puede realizar otras tareas relacionadas como necesario CALIFICACIONES + 3-5 años de experiencia operativa preferido + Requiere licencia de operador de grúa + Debe poder levantar hasta 50 libras; puede ser requerido para trabajar en.,,
e365c726dce01b486a455a47f29acfc428e98b3d32602e50d98388055e3337f0,jooble,Supervisor de Cocina Jefe de Equipo,Chick-fil-A,Washington DC,united states,"&nbsp;...extraordinario en Chick-fil-A Tenleytown!
 Estamos buscando líderes de equipos de cocina apasionados que quieran impulsar la excelencia <b>operativa </b>mientras desarrollan habilidades de liderazgo cruciales. No se trata solo de un puesto directivo, sino de la oportunidad de...&nbsp;",,Matemática Aplicada,2025-06-13T00:00:00.0000000,2025-06-13,https://jooble.org/jdp/2795864056965867376,,[],2025-07-18,"extraordinario en Chick-fil-A Tenleytown! Estamos buscando líderes de equipos de cocina apasionados que quieran impulsar la excelencia operativa mientras desarrollan habilidades de liderazgo cruciales. No se trata solo de un puesto directivo, sino de la oportunidad de.",Liderazgo,liderazgo
81cf93589d934d145ca5014fd7fb36fff031cd47f9173ce86680a1e1d4064623,jooble,Country Manager - Head of Engineering,,"Lima, OH",united states,"&nbsp;...escalabilidad y seguridad de los desarrollos. 
- Liderar equipos multidisciplinarios, promoviendo buenas prácticas, innovación y eficiencia <b>operativa.</b> 
- Colaborará estrechamente con la alta dirección para alinear las prioridades tecnológicas con los objetivos del negocio,...&nbsp;",,Matemática Aplicada,2025-06-20T18:19:22.8630000,2025-06-20,https://jooble.org/jdp/1551766847057921578,,[],2025-07-18,"escalabilidad y seguridad de los desarrollos. - Liderar equipos multidisciplinarios, promoviendo buenas prácticas, innovación y eficiencia operativa. - Colaborará estrechamente con la alta dirección para alinear las prioridades tecnológicas con los objetivos del negocio,.","Liderazgo, Ética profesional","mentoría, profesionalismo"
aa8704394b256e37fd462cef5d6f42b858fcc8dc097d2f7866155687013db26f,jooble,Back of House Team Member,Chick-fil-A - Central and Eubank,"Albuquerque, NM",united states,"&nbsp;...y configurar cuando sea necesario 
•	Proporcionar servicio de 2nd Mile 
•	Siga los procedimientos para garantizar la excelencia <b>operativa </b>
•	Mantenga los parámetros de calidad adecuados 
•	Cualquier otra tarea asignada por el personal culinario o de servicio. 
 CALIFICACIONES...&nbsp;",,Matemática Aplicada,2025-07-10T00:00:00.0000000,2025-07-10,https://jooble.org/jdp/-8012541926427335990,,[],2025-07-18,y configurar cuando sea necesario Proporcionar servicio de 2nd Mile Siga los procedimientos para garantizar la excelencia operativa Mantenga los parámetros de calidad adecuados Cualquier otra tarea asignada por el personal culinario o de servicio. CALIFICACIONES.,,
a9f428860934e71e51149b77f26425428d8f788cb42ec1e9658cf3d83966237f,jooble,Técnico de Centro de Datos,The Archetype Strategy,"Gilbert, AZ",united states,"&nbsp;...Strategy? En  The Archetype Strategy  , nos enfocamos en ofrecer soluciones personalizadas que optimizan y transforman la excelencia <b>operativa </b>para nuestros clientes. Nuestro equipo prospera gracias a la colaboración, la innovación y el compromiso con la excelencia. Unirse...&nbsp;",,Matemática Aplicada,2025-06-30T00:00:00.0000000,2025-06-30,https://jooble.org/jdp/6762263678956703386,,[],2025-07-18,"Strategy? En The Archetype Strategy, nos enfocamos en ofrecer soluciones personalizadas que optimizan y transforman la excelencia operativa para nuestros clientes. Nuestro equipo prospera gracias a la colaboración, la innovación y el compromiso con la excelencia. Unirse.","Trabajo en equipo, Ética profesional","colaboración interdisciplinaria, compromiso"
36110a541a73a120809d9c43c079d5226fe7ab439af17e76120bc386618a293b,jooble,Commercial Cleaning Manager/Supervisor,Office Pride of Indianapolis-Carmel,"Carmel, IN",united states,"&nbsp;...horarios del personal 
 Administrar la adquisicin e inventario de materiales y equipos de limpieza para garantizar la eficiencia <b>operativa </b>
 Realizar inspecciones regulares para mantener los estndares de calidad 
 Liderar y apoyar al equipo para asegurar un alto rendimiento...&nbsp;",,Matemática Aplicada,2025-06-22T00:00:00.0000000,2025-06-22,https://jooble.org/jdp/-8584729408296883359,,[],2025-07-18,horarios del personal Administrar la adquisicin e inventario de materiales y equipos de limpieza para garantizar la eficiencia operativa Realizar inspecciones regulares para mantener los estndares de calidad Liderar y apoyar al equipo para asegurar un alto rendimiento.,,
9b2ae1f6bf533104ebb2f57ed94e34da340611a0430a56d4c54bceb5ef9c2682,jooble,Gerente de Operaciones,NFI,"Rincon, GA",united states,"&nbsp;...garantizar operaciones fluidas y una prestación de servicios de alta calidad para la familia y sus empresas.
Responsabilidades Supervisión <b>operativa:</b> gestione las operaciones diarias, garantizando procesos eficientes en las funciones financieras, legales, de recursos humanos,...&nbsp;",,Matemática Aplicada,2025-07-17T00:00:00.0000000,2025-07-17,https://jooble.org/jdp/-4689031827556520326,,[],2025-07-18,"garantizar operaciones fluidas y una prestación de servicios de alta calidad para la familia y sus empresas. Responsabilidades Supervisión operativa: gestione las operaciones diarias, garantizando procesos eficientes en las funciones financieras, legales, de recursos humanos,.",,
5bae91a32854de6449a5f1e7bd2cdf012c5b97c9971d67bba1300403781a91ed,jooble,Miembro del equipo (1),Newk's Eatery,"Gambrills, MD",united states,"&nbsp;...a los demás 
 Newks es parte del segmento fast-casual de la industria de restaurantes. Ofrecemos productos de gran calidad con un excelente servicio al cliente. Esto se logra a través del respeto mutuo y nuestro compromiso con la excelencia <b>operativa </b>todos los días....&nbsp;",,Matemática Aplicada,2025-07-08T00:00:00.0000000,2025-07-08,https://jooble.org/jdp/-1654274386625675280,,[],2025-07-18,a los demás Newks es parte del segmento fast-casual de la industria de restaurantes. Ofrecemos productos de gran calidad con un excelente servicio al cliente. Esto se logra a través del respeto mutuo y nuestro compromiso con la excelencia operativa todos los días.,Ética profesional,compromiso
9ed4318fa0e2532924fd2cd3b339d0cb488f659e2bc71fe1bd63751f05d0b24e,jooble,Delivery Driver - CDL / Conductor de Reparto - CDL,Ferguson,"Tampa, FL",united states,"&nbsp;...materiales al cliente, lo que incluye ayudar a descargar y garantizar la entrega de la factura con el material. 
 Asegurar la continuidad <b>operativa </b>del servicio. Recoger devoluciones de los clientes, asegurndose que el producto sea el correcto para solicitudes de crdito....&nbsp;",,Matemática Aplicada,2025-07-18T09:35:09.0000000,2025-07-18,https://jooble.org/jdp/-8743360826666654537,,[],2025-07-18,"materiales al cliente, lo que incluye ayudar a descargar y garantizar la entrega de la factura con el material. Asegurar la continuidad operativa del servicio. Recoger devoluciones de los clientes, asegurndose que el producto sea el correcto para solicitudes de crdito.",,
3c4c9f834c9de37c0a5d89eea8f2b52eaa060b6f4c51f309c7f7c0d13a69788a,jooble,Miembro del equipo de Heart of House,Chick-fil-A,"Colorado Springs, CO",united states,"&nbsp;...6 días a la semana durante 35 a 40 horas. 
 Comprender las expectativas de los estándares de servicio al cliente y la excelencia <b>operativa </b>de Chick-fil-A. 
 La mayoría de los restaurantes Chick-fil-A® son operados por propietarios de negocios franquiciados independientes...&nbsp;",,Matemática Aplicada,2025-06-21T00:00:00.0000000,2025-06-21,https://jooble.org/jdp/2508812926277350371,,[],2025-07-18,6 días a la semana durante 35 a 40 horas. Comprender las expectativas de los estándares de servicio al cliente y la excelencia operativa de Chick-fil-A. La mayoría de los restaurantes Chick-fil-A son operados por propietarios de negocios franquiciados independientes.,,
94ed887522b6529d119847cc0af643b458ad31cd2e8c13df158396218ec817a1,jooble,Asistente del Gerente General de Restaurante,Noodles & Company,"Columbus, OH",united states,"&nbsp;...administración hotelera es una ventaja. 
 Liderar un equipo de alto rendimiento junto con el Gerente General para lograr la excelencia <b>operativa.</b> 
 Ofrecer una experiencia excepcional para los clientes y fomentar un ambiente acogedor y de apoyo. 
 Demostrar habilidades de...&nbsp;",,Matemática Aplicada,2025-07-14T23:55:34.7600000,2025-07-14,https://jooble.org/jdp/2097866217865097040,,[],2025-07-18,administración hotelera es una ventaja. Liderar un equipo de alto rendimiento junto con el Gerente General para lograr la excelencia operativa. Ofrecer una experiencia excepcional para los clientes y fomentar un ambiente acogedor y de apoyo. Demostrar habilidades de.,,
fcc423e6a10ddec7e6b7716d8a58579c1551c22baf6e356311f685011bb390fd,jooble,"Técnico de Servicio de Campo-Ancash, Peru",NCR Corporation,"Georgia, Chittenden County, VT",united states,"&nbsp;...agacharse/ponerse en cuclillas, caminar/estar de pie/sentarse por períodos prolongados.
Participar en el patrón de turnos para el área <b>operativa,</b> lo que puede incluir trabajo de fin de semana y nocturno según lo determine la cobertura del cliente y los requisitos del SLA....&nbsp;",,Matemática Aplicada,2025-07-14T00:00:00.0000000,2025-07-14,https://jooble.org/jdp/5025251269266253758,,[],2025-07-18,"agacharse/ponerse en cuclillas, caminar/estar de pie/sentarse por períodos prolongados. Participar en el patrón de turnos para el área operativa, lo que puede incluir trabajo de fin de semana y nocturno según lo determine la cobertura del cliente y los requisitos del SLA.",,
3515299a4cbb1e0177b596a705a52169372eacb7daab22390cbc0b3fd82bd06f,jooble,Pasante de Pricing,BIC Corporation,United States,united states,"&nbsp;...liberación de pedidos en el sistema, asegurando que se cumplan las políticas comerciales vigentes.
+ Realizar la carga y gestión <b>operativa </b>de descuentos comerciales, promociones y condiciones especiales en los sistemas internos.
+ Apoyar en la elaboración de reportes peri...&nbsp;",,Matemática Aplicada,2025-05-25T00:00:00.0000000,2025-05-25,https://jooble.org/jdp/-373990066263388708,,[],2025-07-18,"liberación de pedidos en el sistema, asegurando que se cumplan las políticas comerciales vigentes. + Realizar la carga y gestión operativa de descuentos comerciales, promociones y condiciones especiales en los sistemas internos. + Apoyar en la elaboración de reportes peri.",Gestión,planificación
246bfff75bc396f08a91b1e8332f381ca54ac1ed0af869e5f31dc84dba170dae,jooble,Heavy Equipment Operator,The Walsh Group,"Goodyear, AZ",united states,"&nbsp;...otras tareas en el lugar de trabajo según sea necesario; opera equipos de conformidad con las políticas y procedimientos de seguridad <b>operativa </b>de la empresa.
Nuestros empleados están hechos para tener éxito. Los empleados tienen la oportunidad de trabajar en todo Estados...&nbsp;",,Matemática Aplicada,2025-06-06T00:00:00.0000000,2025-06-06,https://jooble.org/jdp/-3845032768413060047,,[],2025-07-18,otras tareas en el lugar de trabajo según sea necesario; opera equipos de conformidad con las políticas y procedimientos de seguridad operativa de la empresa. Nuestros empleados están hechos para tener éxito. Los empleados tienen la oportunidad de trabajar en todo Estados.,,
cac21cf2a38db6542e019fef0bb9e7300da27a02eaac737150f27cd3789adef2,jooble,Gerente Sénior de Maquinaria | Senior Equipment Manager,HEI Civil - Colorado,"Denver, CO",united states,"&nbsp;...nivel empresarial, responsable de optimizar el rendimiento financiero, el ciclo de vida, el cumplimiento normativo y la preparación <b>operativa </b>de una flota de equipos de construcción pesada con más de 500 unidades. Reportando directamente al Director Financiero (CFO), este...&nbsp;",,Matemática Aplicada,2025-07-03T00:00:00.0000000,2025-07-03,https://jooble.org/jdp/8569635514915629126,,[],2025-07-18,"nivel empresarial, responsable de optimizar el rendimiento financiero, el ciclo de vida, el cumplimiento normativo y la preparación operativa de una flota de equipos de construcción pesada con más de 500 unidades. Reportando directamente al Director Financiero (CFO), este.",Ética profesional,cumplimiento
10cc04728ee64985ed4a23e1e032a0c74d583f415ee42c8f516d5e09f507ce57,jooble,Gerente de la parte trasera de la casa,Chick-fil-A,"North Las Vegas, NV",united states,"&nbsp;...en la ejecución de las operaciones diarias y mantener a los miembros del equipo responsables de cada componente de la Excelencia <b>Operativa </b>y nuestra Receta de Servicio. Las tres áreas principales de enfoque de un {{position_name}} son la seguridad alimentaria, liderar...&nbsp;",,Matemática Aplicada,2025-07-18T00:00:00.0000000,2025-07-18,https://jooble.org/jdp/4369735963848726324,,[],2025-07-18,"en la ejecución de las operaciones diarias y mantener a los miembros del equipo responsables de cada componente de la Excelencia Operativa y nuestra Receta de Servicio. Las tres áreas principales de enfoque de un {{position_name}} son la seguridad alimentaria, liderar.",,
ab899aed74eea2cb1f28211e036e7939bd26fef74b830465f838609cd4c71120,jooble,Erfaren HR-partner till vår HR-avdelning,Karlskoga,Pennsylvania,united states,"&nbsp;...att bygga upp samt implementerat processer och strukturer inom HR-området
• Erfarenhet av att stötta chefer i både strategiska och <b>operativa </b>HR-frågor.

För att trivas hos oss bör du stimuleras av utåtriktat arbete och den bredd i arbetsuppgifterna som det innebär när...&nbsp;",,Matemática Aplicada,2025-07-15T00:00:00.0000000,2025-07-15,https://jooble.org/jdp/7457723798374341418,,[],2025-07-18,"para construir e implementar procesos y estructuras en la experiencia del área de recursos humanos en los gerentes de apoyo en problemas estratégicos y operativos de recursos humanos. Para prosperar con nosotros, debe ser estimulado por el trabajo externo y la amplitud en las tareas que implica cuando.",,
35df08f9de59bd91f4ca3cd714112ad39771912ee3ddc16505e4fd797378730d,jooble,Human Resources Manager,Hunters of Talent,"Houston, TX",united states,"&nbsp;...con las leyes laborales, políticas, programas y sistemas de Recursos Humanos a nivel empresarial. 
 Responsabilidades 
 Ejecución <b>Operativa </b>de RRHH 
 Implementar y monitorear las políticas, procedimientos y prácticas corporativas de RRHH en todas las ubicaciones....&nbsp;",,Matemática Aplicada,2025-04-23T00:00:00.0000000,2025-04-23,https://jooble.org/jdp/879572588821726408,,[],2025-07-18,"con las leyes laborales, políticas, programas y sistemas de Recursos Humanos a nivel empresarial. Responsabilidades Ejecución Operativa de RRHH Implementar y monitorear las políticas, procedimientos y prácticas corporativas de RRHH en todas las ubicaciones.",,
69e6db6327ed57a7d3746972685e08295262b5e6679bef433d7f43fb34aab2bd,jooble,Director de Recursos Humanos,,Mexico,mexico,"&nbsp;...organizacional sólida, con enfoque en innovación, desempeño y bienestar del talento. Operaciones establecidas y un enfoque en la excelencia <b>operativa.</b> Es una organización de gran tamaño que se compromete a ofrecer servicios de alta calidad y a fomentar el desarrollo profesional...&nbsp;",,Matemática Aplicada,2025-06-10T18:17:45.4170000,2025-06-10,https://jooble.org/jdp/3990018100063898492,,[],2025-07-18,"organizacional sólida, con enfoque en innovación, desempeño y bienestar del talento. Operaciones establecidas y un enfoque en la excelencia operativa. Es una organización de gran tamaño que se compromete a ofrecer servicios de alta calidad y a fomentar el desarrollo profesional.",Gestión,planificación
807c5ea2c8ff7e54dbd31f88b7eab268ab874e57f070a0be15366036b2d4cd5c,jooble,"Diesel Mechanic Basic, Intermediate, Advanced.",ENSTRUCTURE LLC,"Houston, TX",united states,"&nbsp;...Enstructure LLC es un proveedor líder de servicios de terminales y logística, comprometido a ofrecer un servicio excepcional y excelencia <b>operativa.</b> Nuestra Terminal Richardson es un centro clave en nuestra red, y estamos buscando profesionales dedicados para unirse a nuestro...&nbsp;",,Matemática Aplicada,2025-06-29T00:00:00.0000000,2025-06-29,https://jooble.org/jdp/-5290929368635113672,,[],2025-07-18,"Enstructure LLC es un proveedor líder de servicios de terminales y logística, comprometido a ofrecer un servicio excepcional y excelencia operativa. Nuestra Terminal Richardson es un centro clave en nuestra red, y estamos buscando profesionales dedicados para unirse a nuestro.",,
063ee4b02f4db51aa29fb6b73829f6206a4435e7f3cdc75c86f54c5d0ce517b5,jooble,Perito elettrico per ufficio tecnico preventivazione,Sky-Nrg,"Saint Paul, MN",united states,"&nbsp;...Predisposizione Layout impianti, dimensionamenti e predisposizione tavole e schemi elettrici.
Definizione lista materiali per commesse
Sede <b>operativa:</b> Castiglione delle Stiviere (MN).
Sei in linea con una delle posizioni aperte? Contattaci e riceverai risposta appena possibile....&nbsp;",,Matemática Aplicada,2025-07-18T00:00:00.0000000,2025-07-18,https://jooble.org/jdp/2954417630205547237,,[],2025-07-18,"Sistemas de diseño de predisposición, tablas de dimensionamiento y preparación y esquemas eléctricos. Lista de definición Materiales para ventas operativas: Castiglione delle Stiviere (MN). ¿Estás en línea con una de las posiciones abiertas? Contáctenos y recibirá una respuesta lo antes posible.",,
5febb36312eed0acac06dbdec7119bf9f9b049acfebcd620896b9b950ff38efd,jooble,"Production Manager - Mile High Thrift - $59,000",Red White & Blue Thrift Store,"Denver, CO",united states,"&nbsp;...con los objetivos de produccin, contribuyendo al xito general de nuestras operaciones de la tienda de segunda mano. 
 Eficiencia <b>operativa </b>y gestin de produccin 
 Supervisar las operaciones diarias de produccin, garantizando el procesamiento eficiente y el envo de mercadera...&nbsp;",,Matemática Aplicada,2025-07-15T00:00:00.0000000,2025-07-15,https://jooble.org/jdp/-9058585104694928349,,[],2025-07-18,"con los objetivos de produccin, contribuyendo al xito general de nuestras operaciones de la tienda de segunda mano. Eficiencia operativa y gestin de produccin Supervisar las operaciones diarias de produccin, garantizando el procesamiento eficiente y el envo de mercadera.",,
119cc30f3277763594d8af019bd3a453b706f5deff85e06586cf0fb9cb5897aa,jooble,Analista de Proyectos TI,Multiplica Talent,"Lima, OH",united states,"&nbsp;...del futuro. ¡Sé parte de este cambio!
 Si eres  Analista de Proyectos  , esto te puede interesar. 
 Misión 
 Apoyar la ejecución <b>operativa </b>del proyecto, asegurando el seguimiento detallado, calidad entregables, control documental y apoyo metodológico al PM....&nbsp;",,Matemática Aplicada,2025-04-24T16:36:01.3370000,2025-04-24,https://jooble.org/jdp/4731414991196891259,,[],2025-07-18,"del futuro. ¡Sé parte de este cambio! Si eres Analista de Proyectos, esto te puede interesar. Misión Apoyar la ejecución operativa del proyecto, asegurando el seguimiento detallado, calidad entregables, control documental y apoyo metodológico al PM.",Gestión,planificación
7da7225e5c285e048176c1f3b16e01d63a2d74181d2256d67bff0ac860a8d2bf,jooble,Gerente Regional de Operaciones de AZ,Heartfelt Connections Home Care,"Scottsdale, AZ",united states,"&nbsp;...entorno de ritmo rápido. 
 Disposición a viajar dentro de Arizona según sea necesario para el desarrollo del negocio y la supervisión <b>operativa.</b> 
 Calificaciones preferidas: 
 Experiencia previa en atención domiciliaria o servicios sanitarios. 
 Familiaridad con las...&nbsp;",,Matemática Aplicada,2025-06-04T00:00:00.0000000,2025-06-04,https://jooble.org/jdp/-7264387562327979657,,[],2025-07-18,entorno de ritmo rápido. Disposición a viajar dentro de Arizona según sea necesario para el desarrollo del negocio y la supervisión operativa. Calificaciones preferidas: Experiencia previa en atención domiciliaria o servicios sanitarios. Familiaridad con las.,,
0e199d07ba2bfca640a77b75292ed7b988f8cdc134746caeccdd6a2094476043,jooble,Liderazgo/Gestión - Chick-fil-A Golf Mill,Chick-fil-A,"Niles, IL",united states,"&nbsp;...mediante el desarrollo y entrenamiento de líderes de restaurantes, la elaboración e implementación de estrategias para la ejecución <b>operativa </b>y la conducción del equipo hacia el éxito y los resultados comerciales. 
 Tipo de posición: 
~ Jornada completa 

 Nuestros...&nbsp;",,Matemática Aplicada,2025-06-07T00:00:00.0000000,2025-06-07,https://jooble.org/jdp/-2637629443606771487,,[],2025-07-18,"mediante el desarrollo y entrenamiento de líderes de restaurantes, la elaboración e implementación de estrategias para la ejecución operativa y la conducción del equipo hacia el éxito y los resultados comerciales. Tipo de posición: ~ Jornada completa Nuestros.",,
bf2ad624af04bdd7832bfc4ec36a7cfa59dd343ce67dbb22e2b9550365d655f6,jooble,STORE MANAGER - LA PIADINERIA - VERTEMATE CON MINOPRIO (CO),Lapiadineria,"Denver, CO",united states,"&nbsp;...un vero e proprio mentore, fornendo feedback costruttivi e promuovendo un ambiente di lavoro positivo e collaborativo.
* Gestione <b>Operativa </b>: dall’organizzazione dei turni alla gestione degli inventari, il tuo ruolo sarà fondamentale per mantenere tutto in ordine e rispettare...&nbsp;",,Matemática Aplicada,2025-07-14T00:00:00.0000000,2025-07-14,https://jooble.org/jdp/3569966123916530817,,[],2025-07-18,"un verdadero mentor, proporcionando comentarios constructivos y promoviendo un ambiente de trabajo positivo y colaborativo. Gestión operativa: desde la organización de los cambios hasta la gestión de los inventarios, su papel será esencial para mantener todo en orden y respeto.","Gestión, Liderazgo, Trabajo en equipo, Ética profesional","planificación, mentoría, colaboración interdisciplinaria, respeto"
a8af7a67cb233551be7ccec1962717a02095f1a8cc67bd05f9fd9359b2fbcf38,jooble,Miembro del equipo de la parte trasera de la casa,Chick-fil-A,"Eatontown, NJ",united states,"&nbsp;...de Chick-fil-A y del condado. 
 Siga los procedimientos de preparación de alimentos de Chick-fil-A para garantizar la excelencia <b>operativa </b>y mantener los estándares de nuestra marca Chick-fil-A. 
 Calificaciones laborales: 
 Tener transporte confiable al trabajo....&nbsp;",,Matemática Aplicada,2025-06-20T00:00:00.0000000,2025-06-20,https://jooble.org/jdp/8212680771854431066,,[],2025-07-18,de Chick-fil-A y del condado. Siga los procedimientos de preparación de alimentos de Chick-fil-A para garantizar la excelencia operativa y mantener los estándares de nuestra marca Chick-fil-A. Calificaciones laborales: Tener transporte confiable al trabajo.,,
c4e7ff121d0cf9ba23fab0c96b1cc6218982f2c4813152938e38a3b78ad61461,jooble,Vi söker konsulter inom Endpoint Security,Orange SA,"Los Angeles, CA",united states,"&nbsp;...migrering av endpoint-lösningar hos våra kunder
Planering och ledning av komplexa arbetsuppgifter i nära samarbete med kundernas <b>operativa </b>team.
Konfiguration, implementation och underhåll av Endpoint-lösningar hos våra kunder
Arbeta med automationslösningar för att effektivisera...&nbsp;",,Matemática Aplicada,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/5449897381564045969,,[],2025-07-18,"Migración de soluciones de punto final con nuestros clientes Planificación y gestión de tareas complejas en estrecha colaboración con el equipo operativo de los clientes. Configuración, implementación y mantenimiento de soluciones de punto final con nuestros clientes trabajan con soluciones de automatización para agilizar.","Gestión, Trabajo en equipo","planificación, colaboración interdisciplinaria"
48371c682a951d4b952ac28bb60abd8232ceea4180f4b4754690731fc0a18071,jooble,Project Coordinator/Coordinador de proyectos,Teddy's Lawn & Landscape,"Livonia, MI",united states,"&nbsp;...industria del paisajismo y la construcción, con dominio en las facetas de la construcción del paisajismo. 
●  Competencia tecnológica y <b>operativa </b> : experto en el uso de productos de Microsoft Office, comprensión de planos y operación de maquinaria como minicargadoras,...&nbsp;",,Matemática Aplicada,2025-04-04T00:08:01.6030000,2025-04-04,https://jooble.org/jdp/1224686993704899929,,[],2025-07-18,"industria del paisajismo y la construcción, con dominio en las facetas de la construcción del paisajismo. Competencia tecnológica y operativa: experto en el uso de productos de Microsoft Office, comprensión de planos y operación de maquinaria como minicargadoras,.",,
4a444ad51ec3132c50d85ea7ea9f86138c7c55f6ad76ea4ef8c7a01390a0c439,jooble,Anfitrión/anfitriona del comedor - Semana laboral de 4 días,Chick-fil-A,"San Antonio, TX",united states,"&nbsp;...un estricto cumplimiento de los procedimientos de seguridad alimentaria 
 Seguir los procedimientos para garantizar la excelencia <b>operativa </b>
 Habilidades deseadas: 
 Comportamiento amigable con el cliente y disposición para servir 
 Capaz de estar de pie durante perí...&nbsp;",,Matemática Aplicada,2025-07-04T00:00:00.0000000,2025-07-04,https://jooble.org/jdp/1553008188940099588,,[],2025-07-18,un estricto cumplimiento de los procedimientos de seguridad alimentaria Seguir los procedimientos para garantizar la excelencia operativa Habilidades deseadas: Comportamiento amigable con el cliente y disposición para servir Capaz de estar de pie durante perí.,Ética profesional,cumplimiento
252b6cb9050dee5865d2e7d0ab2c16b76231e5eb59e700de3f8a4ad18da00b2b,jooble,CCMO - Ingegnere/Perito specializzato in impianti meccanici e HVAC,Intesa Sanpaolo Group,"Tulsa, OK",united states,"&nbsp;...di manutenzione ordinaria e straordinaria, anche attraverso l'utilizzo di sistemi di supervisione BMS, assicurando la continuità <b>operativa </b>e l'efficienza degli impianti.Il tuo contributo sarà fondamentale anche nel supportare le attività di certificazione e le verifiche...&nbsp;",,Matemática Aplicada,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/8470046962587333158,,[],2025-07-18,"de mantenimiento ordinario y extraordinario, también mediante el uso de sistemas de supervisión BMS, asegurando la continuidad operativa y la eficiencia de las plantas. Su contribución también será esencial para apoyar las actividades y cheques de certificación.",,
c694dd09cdd0bfeea5b429c93bfb7b0fdd17cdc896939394a60774a914809919,jooble,Technical Lead Full Stack (Madrid-Getafe),Avanade Inc.,United States,united states,"&nbsp;...y objetivos de rendimiento. 
- Resolver problemas y optimizar el proceso de entrega de software. 
- Crear documentación técnica y <b>operativa.</b> 
Habilidades y experiencia 
- Experiencia en arquitectura con ASP.Net .net y/o .net core. 
- Experiencia con Angular. 
Qué esperamos...&nbsp;",,Matemática Aplicada,2025-05-24T00:00:00.0000000,2025-05-24,https://jooble.org/jdp/-3908898067935146600,,[],2025-07-18,y objetivos de rendimiento. - Resolver problemas y optimizar el proceso de entrega de software. - Crear documentación técnica y operativa. Habilidades y experiencia - Experiencia en arquitectura con ASP. Net. net y/o. net core. - Experiencia con Angular. Qué esperamos.,,
e51a040350537522f0f1bf4b9712d89b8a15fc310742d82804b58b7577a7c5ed,jooble,Especialista en Levantamiento de Procesos de Inspección Fitosanitaria,IESC,Abroad,remote,"&nbsp;...1.  Diagnóstico y Mapeo de Procesos del Control Cuarentenario 
 Levantar y sistematizar la información técnica, normativa y <b>operativa </b>relacionada con el proceso de Control Cuarentenario gestionado por el MAGA, para identificar los procedimientos, actores, documentaci...&nbsp;",,Matemática Aplicada,2025-06-16T15:09:27.1352474+00:00,2025-06-16,https://jooble.org/jdp/-1509654250005267038,,[],2025-07-18,"1. Diagnóstico y Mapeo de Procesos del Control Cuarentenario Levantar y sistematizar la información técnica, normativa y operativa relacionada con el proceso de Control Cuarentenario gestionado por el MAGA, para identificar los procedimientos, actores, documentaci.",,
b70a0d1d28e5e88ccaee4e7302af22e79b00c015f54439bbc671c33303e2ba4c,jooble,Miembro del equipo de atención al público de apertura,Chick-fil-A,"Cumming, GA",united states,"&nbsp;...automóvil, montaje de alimentos y bebidas. 
 Comprender todos los principios del Servicio de Segunda Milla (2MS), la Excelencia <b>Operativa </b>(OE) y la Creación de Conexiones Emocionales (EC). 
 Se está siguiendo el modelo Execute FIFO (First In, First Out). 
 Proteja la...&nbsp;",,Matemática Aplicada,2025-06-09T00:00:00.0000000,2025-06-09,https://jooble.org/jdp/-6516970744733571784,,[],2025-07-18,"automóvil, montaje de alimentos y bebidas. Comprender todos los principios del Servicio de Segunda Milla (2MS), la Excelencia Operativa (OE) y la Creación de Conexiones Emocionales (EC). Se está siguiendo el modelo Execute FIFO (First In, First Out). Proteja la.",,
