job_id,source,job_title,company,location,location_final,description,skills,careers_required,date_posted,date_posted_norm,url,career_tag,soft_skills_detected,extraction_date,description_final,EURACE_skills,initial_skills
9eeef060f74bfbe1f8b6d99c218cb3d55c13d589d1ec14a17317b65be5fc74fe,jooble,CO-OP | Microfabrication Industrial Engineer | Sept-Dec 2025 | Group 8-35,MIT Lincoln Laboratory,"Lexington, MA",united states,"&nbsp;...Microfabrication <b>Industrial </b>Engineering Co-Op 
 
 The Microelectronics Laboratory is seeking students eager to apply their engineering knowledge and skills together with analysis and design principles to improve operational efficiencies within the US Government’s most...&nbsp;",,Electrónica y Automatización,2025-07-16T11:29:59.2700000,2025-07-16,https://jooble.org/jdp/764975191238826078,,[],2025-07-18,Microfabricación Ingeniería Industrial Co-Op El Laboratorio de Microelectrónica está buscando estudiantes ansiosos por aplicar sus conocimientos y habilidades de ingeniería junto con los principios de análisis y diseño para mejorar las eficiencias operativas dentro de la mayoría del gobierno de los Estados Unidos.,,
084dd44727362890ae84216d49450afed1a77f29bdaf9138c95690941a85f499,jooble,Maintenance Technician - 1st Shift (Manufacturing & Production),"Gezolan Kraiburg, LP","Buford, GA",united states,&nbsp;...and Predictive Maintenance on our new Facility and extrusion equipment. Must have vast electrical and mechanical knowledge in the <b>industry </b>and able to work on all different types systems. Work schedule must be flexible and willing to do call-ins on an as needed basis....&nbsp;,,Electrónica y Automatización,2025-06-26T12:07:59.8630000,2025-06-26,https://jooble.org/jdp/-7205437992946930562,,[],2025-07-18,"y mantenimiento predictivo en nuestras nuevas instalaciones y equipos de extrusión. Debe tener vastos conocimientos eléctricos y mecánicos en la industria y capaz de trabajar en todos los sistemas de diferentes tipos. El horario de trabajo debe ser flexible y dispuesto a hacer llamadas según sea necesario, según sea necesario.",,
ceafbf29b2c2b3438de95e2e983062d5fc3f60af0f161d7e68b8966a2e063128,jooble,Industrial/Set-Up Mechanic (Second Shift Position),"Gulfstream Strategic Placements, LLC","Ontario, CA",united states,"We are a large growing packaging company working in the cosmetic <b>industry.</b> This is a full-time position with great benefits, retirement package, and plenty of room for career growth.
Responsibilities:
~Working closely with the Set-Up Mechanic Supervisor. As well as senior...&nbsp;",,Electrónica y Automatización,2024-08-12T07:34:28.5600000,2024-08-12,https://jooble.org/jdp/9126376951577577430,,[],2025-07-18,"Somos una gran empresa de envasado en crecimiento que trabaja en la industria cosmética. Esta es una posición a tiempo completo con grandes beneficios, paquete de jubilación y mucho espacio para el crecimiento profesional. Responsabilidades: ~ Trabajar en estrecha colaboración con el supervisor mecánico de configuración. Así como senior.",Trabajo en equipo,colaboración interdisciplinaria
f72d1038904ab83504f34d3dd821dab31794e302d469377ac8d9fb08bfe33b9d,jooble,Manufacturing Maintenance Technician,"Professionals Connect, LLC","Peachtree City, GA",united states,"&nbsp;...Requires a high school diploma or GED 
~ High School Education and/or AS or AAS Electrical/Electronic Technology Degree, Mechatronics, <b>Industrial </b>Technology or AS or BS in Electronics Engineering Technology or Mechanical Engineering Technology or 
~ Five to ten (5-10) years...&nbsp;",,Electrónica y Automatización,2025-05-13T12:14:25.0353347+00:00,2025-05-13,https://jooble.org/jdp/4069713587703952008,,[],2025-07-18,"Requiere un diploma de escuela secundaria o GED ~ Educación de la escuela secundaria y/o AS o AAS AAS Tecnología eléctrica/electrónica, mecatrónica, tecnología industrial o AS o BS en tecnología de ingeniería electrónica o tecnología de ingeniería mecánica o ~ cinco a diez (5-10) años.",,
89865e41efabd89452813edf9c8ee19a103274fcf4ddd1cc2937d6decf80ed0a,jooble,Marketing Engineer,White Force Outsourcing Pvt Ltd,India,india,"&nbsp;...in distillation, pressure vessel fabrication, and chemical process systems, we serve a broad spectrum of clients across various <b>industries.</b> Job Summary: We are seeking a dynamic and results-driven Marketing Engineer to join our team in Pune. The ideal candidate will have...&nbsp;",,Electrónica y Automatización,2025-06-25T17:54:58.2200000,2025-06-25,https://jooble.org/jdp/2792368456398659879,,[],2025-07-18,"En la destilación, la fabricación de recipientes a presión y los sistemas de procesos químicos, servimos a un amplio espectro de clientes en diversas industrias. Resumen del trabajo: estamos buscando un ingeniero de marketing dinámico y basado en resultados para unirse a nuestro equipo en Pune. El candidato ideal tendrá.",Trabajo en equipo,trabajo en equipo
9d31f50368374b09cec6fd2931d6497588a50a08080354ec9f5c5c1d9c879da8,jooble,Paint Shop Assistant,LDV Inc,"Burlington, WI",united states,"&nbsp;...clean work area


 


Candidates should have these qualifications:



* Experience with air tools is desired. 

* Experience with <b>industrial </b>or single stage painting.

* Quality, accuracy, and the ability to work within a crew in a fast-paced environment.

* Must...&nbsp;",,Electrónica y Automatización,2025-05-27T23:20:36.6230000,2025-05-27,https://jooble.org/jdp/-1686513888312959537,,[],2025-07-18,"Los candidatos de área de trabajo limpia deben tener estas calificaciones: Se desea experiencia con herramientas de aire. Experiencia con pintura industrial o de un solo escenario. Calidad, precisión y la capacidad de trabajar dentro de una tripulación en un entorno de ritmo rápido. Debe.",,
33a26c08751212572d9159aff53f3d9a5aa59340abcdbafb928d028d3d00cadc,jooble,Manufacturing/Automation Controls Electronic Technician,Gpac,"Johnson City, TN",united states,"&nbsp;...complex technical problems independently and as part of a team.
 Qualifications:
* High school diploma or GED.
* 5-7 years of <b>industrial </b>maintenance experience.
* At least 5 years working with electronics and PLCs.
* Proficiency with Allen Bradley software tools (...&nbsp;",,Electrónica y Automatización,2025-04-23T00:00:00.0000000,2025-04-23,https://jooble.org/jdp/-6715124012799074179,,[],2025-07-18,Problemas técnicos complejos de forma independiente y como parte de un equipo. Calificaciones: Diploma de escuela secundaria o GED. 5-7 años de experiencia en mantenimiento industrial. Al menos 5 años trabajando con Electrónica y PLCS. Competencia con Allen Bradley Software Tools (.,,
568cd78ef14406018dddf80f25e97d0f02eb9d9b4cc97f1537857795b824d5cb,jooble,Foreign Business Reception Manager,HXKP,China,china,"&nbsp;...and Technology Park, Dalang, Dongguan, mainly manufacturing servers and cabinets for Huawei) and Huahao FZ in Chengdu (located in <b>industrial </b>base in western Chenghua District, mainly producing PCB boards), with an output value of about RMB 3 billion in 202
2.
2.	The...&nbsp;",,Electrónica y Automatización,2024-07-26T03:11:50.0530000,2024-07-26,https://jooble.org/jdp/-3355998420418014860,,[],2025-07-18,"y el parque de tecnología, Dalang, Dongguan, principalmente servidores y gabinetes de fabricación para Huawei) y Huahao FZ en Chengdu (ubicado en la base industrial en el distrito occidental de Chenghua, principalmente productores de PCB), con un valor de salida de aproximadamente RMB 3 mil millones en 202 2. 2. El. el. el.",,
3618c855506e4829e5ad4c8e361ec034e745dd8d17f804d7026bc6b8dac378af,jooble,CNC Machinist,Craft & Technical Solutions,"Mobile, AL",united states,"&nbsp;...Craft and Technical Solutions  is an established Marine and <b>Industrial </b>Staffing Company with offices nationwide. We partner with businesses and jobseekers to place qualified individuals efficiently. Currently, CTS is reviewing resumes for  CNC/Inside Machinists in Mobile...&nbsp;",,Electrónica y Automatización,2025-04-03T11:20:34.9990929+00:00,2025-04-03,https://jooble.org/jdp/-5804311851599577843,,[],2025-07-18,"Craft and Technical Solutions es una empresa establecida de personal marino e industrial con oficinas en todo el país. Nos asociamos con empresas y solicitantes de empleo para colocar a personas calificadas de manera eficiente. Actualmente, CTS está revisando currículums para maquinistas CNC/Inside en Mobile.",,
74d206ccdf620a2ce3fc5cee9b2dfe047a06b1901276d8f0863270232ec4ec31,jooble,Assembler,Aerotek,"Moorpark, CA",united states,"&nbsp;...25.
**About Aerotek:**
We know that finding work is hard, and finding meaningful work is harder. Aerotek connects 180,000+ light <b>industrial </b>and skilled trades workers with 14,000+ employers each year, helping our workers navigate an evolving labor market and find jobs...&nbsp;",,Electrónica y Automatización,2025-05-17T00:00:00.0000000,2025-05-17,https://jooble.org/jdp/284932672774027918,,[],2025-07-18,"25. Acerca de Aerotek: Sabemos que encontrar trabajo es duro, y encontrar un trabajo significativo es más difícil. AeroTek conecta más de 180,000 trabajadores de oficios industriales y calificados ligeros con más de 14,000 empleadores cada año, ayudando a nuestros trabajadores a navegar en un mercado laboral en evolución y encontrar empleos.",,
5c2a9b32e459f6479015501963b8dc93d253905a5907e26c01565c50c5b3f887,jooble,Maintenance Technician,Manufacturing Inc,"Webster, MA",united states,"&nbsp;...benefits are based on eligibility).  
  Skills/Qualifications:  
  
  Associate degree in Electronics preferred   
 2-5 years of <b>industrial </b>or manufacturing maintenance experience   
  Technical school or trade certification is a plus   
  Strong mechanical,...&nbsp;",,Electrónica y Automatización,2025-06-18T00:00:00.0000000,2025-06-18,https://jooble.org/jdp/5408694719593011811,,[],2025-07-18,"Los beneficios se basan en la elegibilidad). Habilidades/calificaciones: el título asociado en electrónica preferida 2-5 años de experiencia en mantenimiento industrial o de fabricación Escuela técnica o certificación comercial es una mecánica más fuerte,.",,
4d223010184280c666f748086296b001fde3d3e444a2d6e3318903bdcc590c09,jooble,Equipment Operator,CMC,"Chattanooga, TN",united states,"&nbsp;...Why This Job 
 CMC provides an excellent opportunity to learn the steel, construction reinforcement and ground stabilization <b>industries </b>and to grow in your career. Whether you will spend your day brainstorming in an office cubicle, operating a crane, running manufacturing...&nbsp;",,Electrónica y Automatización,2025-07-18T00:00:00.0000000,2025-07-18,https://jooble.org/jdp/9081970695825982953,,[],2025-07-18,"Por qué este trabajo CMC ofrece una excelente oportunidad para aprender el acero, el refuerzo de la construcción y las industrias de estabilización del suelo y para crecer en su carrera. Ya sea que pase el día haciendo una lluvia de ideas en un cubículo de oficina, operando una grúa, ejecutando la fabricación.",,
4e0859b1a7a70ac24ba1d0de24e0368614866a9915fc8d6b2210b072568030da,jooble,"Manufacturing Plant Superintendent - Defiance Ohio - to $153,000","Intermedia Group, Inc.","Defiance, OH",united states,"&nbsp;...to perform other related duties as assigned 
 REQUIREMENTS: 
 Bachelor's degree in engineering preferred (Mechanical, Chemical, <b>Industrial </b>or Ceramics) or business management with the ability to demonstrate technical proficiency will be considered with a minimum of 7...&nbsp;",,Electrónica y Automatización,2025-07-15T00:00:00.0000000,2025-07-15,https://jooble.org/jdp/85902325116145002,,[],2025-07-18,"Para realizar otras tareas relacionadas como requisitos asignados: la licenciatura en ingeniería preferida (mecánica, química, industrial o cerámica) o la gestión empresarial con la capacidad de demostrar el dominio técnico se considerará con un mínimo de 7.",Gestión,planificación
7af09715f1c852b3cbe1a8d635500c03c518f65f800a4da30801df2d56e8b043,jooble,Molding Operator I - SMC (2nd Shift 2PM-10:30PM),Kohler Co.,"Casa Grande, AZ",united states,"&nbsp;...0 PM **
**Opportunity **
We are growing! Kohler completed a new 1 million-square-foot manufacturing
facility on 200 acres in the <b>industrial </b>corridor of Casa Grande, AZ. We are
looking for passionate talent to join our team. The role will be work fully onsite.
Are you ready...&nbsp;",,Electrónica y Automatización,2025-04-23T00:00:00.0000000,2025-04-23,https://jooble.org/jdp/-522744857055692917,,[],2025-07-18,"0 pm Oportunidad ¡Estamos creciendo! Kohler completó una nueva instalación de fabricación de 1 millón de pies cuadrados en 200 acres en el corredor industrial de Casa Grande, AZ. Estamos buscando talento apasionado para unirse a nuestro equipo. El papel será el trabajo completamente en el sitio. Estás listo.",,
31bd7568772151dae4f2cdad272d9813535894399b044bffbe6dbb8b3bef3ab1,jooble,Equipment Operator - Rebar Fabrication,Farwest Steel Corporation,"Auburn, WA",united states,"&nbsp;...Inc. and this Equipment Operator position!
 About Western Coating: 
 Since 1985, the Western Coating Auburn location has been the <b>industry </b>source for Epoxy-Coated Rebar throughout the Pacific Northwest. WCI Auburn delivers the highest quality coated reinforced bar that...&nbsp;",,Electrónica y Automatización,2025-06-05T00:00:00.0000000,2025-06-05,https://jooble.org/jdp/-7570138948408242883,,[],2025-07-18,"Cª. ¡Y esta posición del operador del equipo! Acerca de la recubrimiento occidental: desde 1985, la ubicación de Western Coating Auburn ha sido la fuente de la industria para las barras de barras recubiertas de epoxi en todo el noroeste del Pacífico. WCI Auburn ofrece la barra reforzada recubierta de la más alta calidad que.",,
a5c7c4f24802d40e9d1d575861e13f3838c0e82e5baac8e5e2a6edbabe699f7d,jooble,Senior Field Application Engineer,,"San Francisco, CA",united states,"Outsight's software solutions track the motion of people and vehicles using 3D LiDAR data. Operators of transportation hubs like airports and train stations, as well as sport venues, road infrastructures, and <b>industrial </b>sites, can now access...",,Electrónica y Automatización,2025-07-18T08:07:03.1041504+00:00,2025-07-18,https://jooble.org/jdp/4824678551362402443,,[],2025-07-18,"Las soluciones de software de Outsight rastrean el movimiento de las personas y los vehículos utilizando datos LIDAR 3D. Los operadores de centros de transporte, como aeropuertos y estaciones de tren, así como lugares deportivos, infraestructuras viales y sitios industriales, ahora pueden acceder.",,
5b910e087ed417f95d73741236d5626f8d7f57f34447d5c21c3a9deaf5b9955b,jooble,"Industrial Electrician with Delta of Georgia, Inc.",Ladder,"Doraville, GA",united states,"&nbsp;.... We offer our competitive compensation, medical, dental, and vision insurance, and paid vacation. 
 We are seeking a full-time <b>industrial </b>electrician to work on oil terminals across the southeast. Travel is required but per diem is provided when travelling. 
 We are...&nbsp;",,Electrónica y Automatización,2025-05-30T00:00:00.0000000,2025-05-30,https://jooble.org/jdp/-3142580954606848273,,[],2025-07-18,"Ofrecemos nuestra compensación competitiva, seguro médico, dental y de visión, y vacaciones pagadas. Estamos buscando un electricista industrial a tiempo completo para trabajar en terminales de petróleo en todo el sureste. Se requiere viajar, pero se proporciona un por diámetro al viajar. Somos.",,
a3823bea4465ac19757f0dc56cba2168640f6729c151e02c8ab4e47ae05d0255,jooble,215033 - Production Controller 1,Chipton‑Ross Inc,"Oxnard, CA",united states,"&nbsp;...paced team environment. 
Responsibilities:
Maintains schedules for material requirements and availability for the manufacture of <b>industrial </b>and commercial products to support production control. Compiles records concerning quantity, cost, and type of material received,...&nbsp;",,Electrónica y Automatización,2025-07-16T19:40:52.7100000,2025-07-16,https://jooble.org/jdp/-6477831390244377478,,[],2025-07-18,"entorno de equipo de ritmo. Responsabilidades: Mantiene los horarios de los requisitos de materiales y la disponibilidad para la fabricación de productos industriales y comerciales para apoyar el control de producción. Compila registros sobre cantidad, costo y tipo de material recibido,.",,
a9a3615a9a35a35625593790c76e2bb2eb8087e5bcd6277a06ba614494a25e1a,jooble,Plant Electrician,Knowhirematch,"Charleston, SC",united states,"&nbsp;...Manufacturing Plant Electrician ensures optimal equipment reliability and performance while adhering to electrical and electronic <b>industry </b>standards. This role focuses on maintaining a safe workplace and supporting production efficiency. 
 Key Responsibilities: 
 Perform...&nbsp;",,Electrónica y Automatización,2025-03-14T16:42:38.8030000,2025-03-14,https://jooble.org/jdp/-3455267722709249630,,[],2025-07-18,El electricista de la planta de fabricación garantiza una confiabilidad y rendimiento óptimos del equipo al tiempo que se adhiere a los estándares de la industria eléctrica y electrónica. Este rol se centra en mantener un lugar de trabajo seguro y apoyar la eficiencia de producción. Responsabilidades clave: realizar.,Trabajo en equipo,trabajo en equipo
e2ca6410e463bb1cfe84593f681dbcab34038e1f2e98b89017d4986204e3ac18,jooble,Industrial Mechanic,"Julio's Seasoning & Corn Chips, Inc.","Del Rio, TX",united states," Indusrial Mechanic- Manager Job Description  Job Type: Full Time 
 Job Requirements : 
 GREASE BEARINGS 
 REPLACE A.C FILTERS 
 ADD OIL TO GEAR BOXES 
 MUST BE ABLE TO READ BLUE PRINTS 
 MUST BE ABLE TO USE COMPUTER TO READ AND WRITE EMAILS 
 MUST BE ABLE TO ORDER...",,Electrónica y Automatización,2025-06-17T00:00:00.0000000,2025-06-17,https://jooble.org/jdp/1780860678884423282,,[],2025-07-18,Mecánico industrial- Manager Descripción del trabajo Tipo de trabajo: Requisitos de trabajo a tiempo completo: Rodamientos de grasa Reemplazar A. C Los filtros Agregar aceite a las cajas de engranajes deben poder leer las impresiones azules deben poder usar la computadora para leer y escribir correos electrónicos deben poder ordenar.,,
ccac9503a0d9c1868863649dc1887d2f37cafd240e77eb42ecdc440697de783e,jooble,Manufacturing Engineer,Trispoke managed services,"Fairfield, CA",united states,"&nbsp;...compliance and adherence to quality standards. 
 More details on the job description will be provided in the interview. 
   Education:  <b>Industrial </b>or Mechanical Engineering Degree  
   Experience: 1-3 years exp 
 
 
 And above link for more jobs.  
 #jobs #usjobs...&nbsp;",,Electrónica y Automatización,2025-07-17T14:09:55.2170000,2025-07-17,https://jooble.org/jdp/-7196614945747013106,,[],2025-07-18,Cumplimiento y adherencia a los estándares de calidad. Se proporcionarán más detalles sobre la descripción del trabajo en la entrevista. Educación: Experiencia de grado de ingeniería industrial o mecánica: 1-3 años EXP y por encima del enlace para más empleos. Jobs usjobs.,Ética profesional,cumplimiento
700c07066ecb512e37a054a983cb3309bbf6889d779d3de6134fc755f6702239,jooble,Adjunct Welding Instructor,Mineral Area College,"Park Hills, MO",united states,"&nbsp;...submit attendance and grading using LMS
 
Education
Bachelor’s or advanced degree from an accredited university or college in <b>Industrial </b>Arts or Industrial Technology Education and 2,000 clock hours of verified occupational experience in the specific trade to be taught...&nbsp;",,Electrónica y Automatización,2025-01-16T19:49:41.7730000,2025-01-16,https://jooble.org/jdp/-8966428240033865745,,[],2025-07-18,"Envíe la asistencia y la calificación utilizando LMS Education Licenciatura o título avanzado de una universidad o universidad acreditada en Artes Industriales o Educación de Tecnología Industrial y 2,000 horas de experiencia en la experiencia ocupacional verificada en el comercio específico que se enseñará.",,
c6605a1dfae4b721ea35aca399750f901ead18df55ca7749f5d316045b7c597b,jooble,Cnc Machinist And Programmer,,"Logan, UT",united states,"&nbsp;...About Aerotek: 
 We know that finding work is hard, and finding meaningful work is harder. Aerotek connects 180,000+ light <b>industrial </b>and skilled trades workers with 14,000+ employers each year, helping our workers navigate an evolving labor market and find jobs...&nbsp;",,Electrónica y Automatización,2025-07-07T00:00:00.0000000,2025-07-07,https://jooble.org/jdp/-3289189247813971567,,[],2025-07-18,"Acerca de Aerotek: Sabemos que encontrar trabajo es duro, y encontrar un trabajo significativo es más difícil. AeroTek conecta más de 180,000 trabajadores de oficios industriales y calificados ligeros con más de 14,000 empleadores cada año, ayudando a nuestros trabajadores a navegar en un mercado laboral en evolución y encontrar empleos.",,
0a06f2ba8b2765852938202641e1ac5d7930f2875b7f8fc9bbee0dd4ded0b780,jooble,Machine Operator,Light Industrial,"Sparks, NV",united states,"&nbsp;...with 2 years manufacturing experience in a regulated environment (FDA). 
 Relevant manufacturing experience in Food, Pharma, and <b>Industrial </b>manufacturing preferred. 
 Skills & Certifications 
 Can effectively work in a team setting and communicate effectively across...&nbsp;",,Electrónica y Automatización,2025-07-18T05:27:24.7618239+00:00,2025-07-18,https://jooble.org/jdp/8745439193272176153,,[],2025-07-18,"con 2 años de experiencia de fabricación en un entorno regulado (FDA). Se prefiere la experiencia de fabricación relevante en alimentos, farmacéuticos y fabricación industrial. Las habilidades y certificaciones pueden funcionar efectivamente en un escenario de equipo y comunicarse de manera efectiva a través de.",,
ad233cc4b31c8a9befd0aa5583bb40693b3bc59f37846159eab0ab2d85f71e3f,jooble,Controls Engineer﻿- Industrial Automation OOJ - 32852,Hatch Global Search,"Noblesville, IN",united states,"&nbsp;...responsibility of a controls engineer involves designing and implementing control systems. These systems help in the automation of <b>industrial </b>processes, enhancing their efficiency and reliability. Controls engineers set parameters that determine how these systems respond...&nbsp;",,Electrónica y Automatización,2025-05-18T07:29:50.1444731+00:00,2025-05-18,https://jooble.org/jdp/1781210954721985265,,[],2025-07-18,"La responsabilidad de un ingeniero de controles implica diseñar e implementar sistemas de control. Estos sistemas ayudan en la automatización de los procesos industriales, mejorando su eficiencia y confiabilidad. Controles Los ingenieros establecen parámetros que determinan cómo responden estos sistemas.",Ética profesional,responsabilidad
62b3ca06c3629ea6f9c7632de6c4248a77708a7044ba64f6616de575e42b8b61,jooble,Quality Engineer - Aerospace,Razorjack Recruiting/RG Resources,"Camden, AR",united states,"&nbsp;...precision parts including complete lay-outs 
 Educational requirements consist of a technical degree.. ie.. BS in Mechanical, MET, <b>Industrial </b>or Industrial Technology. 
 Extensive experience/training that can be demonstrated in the specific fields could be considered an...&nbsp;",,Electrónica y Automatización,2025-07-17T00:00:00.0000000,2025-07-17,https://jooble.org/jdp/-2543521356338324454,,[],2025-07-18,"Las piezas de precisión, incluidos los requisitos educativos completos de diseño, consisten en un título técnico. IE. BS en tecnología mecánica, MET, industrial o industrial. Experiencia/capacitación extensa que se puede demostrar en los campos específicos podría considerarse un.",,
a4148484184d0db96f7387e18c500c27f29645a650e690cf70351f1d51cb79b3,jooble,Production Planner,Sim Surgical,"Fenton, MO",united states,"&nbsp;.... 
 Support production Schedulers to establish daily/weekly production plans 

 Requirements: 
~ Bachelor’s Degree required (<b>Industrial </b>Engineering, Supply Chain, Operations Management, or related discipline). 
~3-5 years production planning / manufacturing experience...&nbsp;",,Electrónica y Automatización,2025-06-16T00:00:00.0000000,2025-06-16,https://jooble.org/jdp/5101213836862201640,,[],2025-07-18,"Apoye a los programadores de producción para establecer requisitos de planes de producción diarios/semanales: ~ Se requiere licenciatura (ingeniería industrial, cadena de suministro, gestión de operaciones o disciplina relacionada). ~ 3-5 años de planificación de producción / experiencia de fabricación.",Gestión,planificación
1fc50ae6468df54ef1727b9bad0a5823adb24e1bb2d7ec5f1e85a84bd14bacd6,jooble,Forklift,,"Litchfield, MN",united states,"&nbsp;...About Aerotek: 
 We know that finding work is hard, and finding meaningful work is harder. Aerotek connects 180,000+ light <b>industrial </b>and skilled trades workers with 14,000+ employers each year, helping our workers navigate an evolving labor market and find jobs...&nbsp;",,Electrónica y Automatización,2025-07-03T00:00:00.0000000,2025-07-03,https://jooble.org/jdp/-2698472715161301088,,[],2025-07-18,"Acerca de Aerotek: Sabemos que encontrar trabajo es duro, y encontrar un trabajo significativo es más difícil. AeroTek conecta más de 180,000 trabajadores de oficios industriales y calificados ligeros con más de 14,000 empleadores cada año, ayudando a nuestros trabajadores a navegar en un mercado laboral en evolución y encontrar empleos.",,
a70b588ee0bc5f7ce092ec27e1f1e5ce7596282f451d32da789a27fa34eda6b5,jooble,Production Assembler,Polytek Development Corp.,"Kalamazoo, MI",united states,"&nbsp;...manufacturer of specialty polymers including: polyurethane elastomers and casting resins, silicones, epoxies, and latex. These systems are used primarily in mold making and casting applications in <b>industrial,</b> construction, entertainment, fine arts and technology sectors....&nbsp;",,Electrónica y Automatización,2025-07-09T13:07:47.5970000,2025-07-09,https://jooble.org/jdp/-5524236063748817006,,[],2025-07-18,"Fabricante de polímeros especiales que incluyen: elastómeros de poliuretano y resinas de fundición, siliconas, epoxies y látex. Estos sistemas se utilizan principalmente en aplicaciones de fabricación de moho y fundición en sectores industrial, de construcción, entretenimiento, bellas artes y tecnología.",,
099a5ca5b353fc7bab2b72acf2b50c54805b59f1fa04af7a4ad768a6e22dc97c,jooble,HLA Assembler,Cadrex Bloomingdale & Glendale Heights,"Romeoville, IL",united states,"&nbsp;...markets, including electrical transmission and distribution, warehouse automation, technology, aerospace & defense, medical, food, and <b>industrials.</b> With locations in Colorado, Pennsylvania, Illinois, Washington, Wisconsin, Minnesota, Michigan, Indiana, Massachusetts, Oklahoma...&nbsp;",,Electrónica y Automatización,2025-07-18T00:00:00.0000000,2025-07-18,https://jooble.org/jdp/-7966588062244506784,,[],2025-07-18,"Mercados, incluyendo transmisión y distribución eléctrica, automatización de almacenes, tecnología, aeroespacial y defensa, médico, alimentos e industriales. Con ubicaciones en Colorado, Pennsylvania, Illinois, Washington, Wisconsin, Minnesota, Michigan, Indiana, Massachusetts, Oklahoma.",,
a1a3f7661e84e7e28bfc49759d33a8b194bfa76e71240cd6bf1e278ee8897ba3,jooble,Kohler Manufacturing - Molding Operators,Kohler Co.,"Huntsville, AL",united states,"&nbsp;...accordance with the specified guidelines and instructions, while exercising safety for oneself and others.
· WORKING CONDITIONS-Heavy <b>industrial </b>environment, including, but not limited to exposure to heat, cold, dust, dirt
· PHYSICAL REQUIREMENTS-Bending, lifting, and...&nbsp;",,Electrónica y Automatización,2025-07-16T23:00:55.9900000,2025-07-16,https://jooble.org/jdp/2361427456574073931,,[],2025-07-18,"De acuerdo con las pautas e instrucciones especificadas, mientras ejerce seguridad para uno mismo y para los demás. Condiciones de trabajo Entorno industrial pesado, que incluye, entre otros, la exposición al calor, el resfriado, el polvo, la flexión física de la suciedad, el levantamiento y el.",,
74ae775c3645a83431f8b332b8e6d8f28e7ab57795c2f54923534fc54f8aa86d,jooble,Receipt/Mechanical Inspector,System One,"Turtle Creek, PA",united states,"&nbsp;...performing inspections on incoming materials, in-process components, and final products to ensure compliance with stringent nuclear <b>industry </b>standards and specifications. This is a long-term contract role based in either  Turtle Creek, PA, or Camden, NJ  . 
 Key...&nbsp;",,Electrónica y Automatización,2025-04-24T00:00:00.0000000,2025-04-24,https://jooble.org/jdp/-662678882841709354,,[],2025-07-18,"Realizar inspecciones sobre materiales entrantes, componentes en proceso y productos finales para garantizar el cumplimiento de los estrictos estándares y especificaciones de la industria nuclear. Este es un rol de contrato a largo plazo basado en Turtle Creek, PA o Camden, NJ. Llave.",Ética profesional,cumplimiento
88f80073372c3b787e3a133387fa3d838708ebc130d8617dd2a6b22860ac4a23,jooble,"Intern, Production Planning",Terumo Neuro,"Aliso Viejo, CA",united states,"&nbsp;...Qualifications:**
Required Qualifications
+ Working towards a BS degree majoring in Supply Chain, Operation Research, Logistics, Business and <b>Industrial </b>Engineering
+ Detail-oriented approach to tasks and problem solving
+ Dexterity on data analysis and Knowledge of data...&nbsp;",,Electrónica y Automatización,2025-04-10T00:00:00.0000000,2025-04-10,https://jooble.org/jdp/48631050884754061,,[],2025-07-18,"Calificaciones: Calificaciones requeridas + Trabajar para una licenciatura en la cadena de suministro, investigación de operaciones, logística, ingeniería comercial e industrial + enfoque orientado a los detalles para las tareas y la resolución de problemas + destitución en el análisis de datos y el conocimiento de los datos.",,
48d6f5e0f536758b6a955ac0dc84b022d73489e7186e68633fb8bfec1e1b6d1e,jooble,Skilled Machine Operator,,"Columbus, OH",united states,"&nbsp;...About Aerotek: 
 We know that finding work is hard, and finding meaningful work is harder. Aerotek connects 180,000+ light <b>industrial </b>and skilled trades workers with 14,000+ employers each year, helping our workers navigate an evolving labor market and find jobs...&nbsp;",,Electrónica y Automatización,2025-06-17T00:00:00.0000000,2025-06-17,https://jooble.org/jdp/1694345242865278513,,[],2025-07-18,"Acerca de Aerotek: Sabemos que encontrar trabajo es duro, y encontrar un trabajo significativo es más difícil. AeroTek conecta más de 180,000 trabajadores de oficios industriales y calificados ligeros con más de 14,000 empleadores cada año, ayudando a nuestros trabajadores a navegar en un mercado laboral en evolución y encontrar empleos.",,
0f1b2b6d71b17942613687259a4a2a65d3a4789e2169c102b86629c7bd16d5d3,jooble,Industrial Electrician,Linked Professional Services,"Detroit, MI",united states,"&nbsp;...related duties as assigned 
KNOWLEDGE, SKILLS & ABILITIES 
A high school diploma or GED is required. Must have 3 years of heavy <b>industrial </b>experience to provide the following:
 Must have experience with PLC, AC/DC motors, drives, controls and electrical switchgear 480...&nbsp;",,Electrónica y Automatización,2025-06-30T00:00:00.0000000,2025-06-30,https://jooble.org/jdp/-7891980438312719557,,[],2025-07-18,"Deberes relacionados como conocimiento, habilidades y habilidades asignadas Se requiere un diploma de escuela secundaria o GED. Debe tener 3 años de experiencia industrial pesada para proporcionar lo siguiente: Debe tener experiencia con los motores PLC, AC/DC, unidades, controles y aparejos eléctricos 480.",,
