job_id,source,job_title,company,location,location_final,description,skills,careers_required,date_posted,date_posted_norm,url,career_tag,soft_skills_detected,extraction_date,description_final,EURACE_skills,initial_skills
2c8ef508f022ebd1d3571de6daa79c877f2b3305c66d8c8ea4e6e6ac5a12595d,jooble,CDL-A Driver,"H&K Equipment, Inc","Rising Sun, MD",united states,"&nbsp;...Headquartered just outside the steel city of Pittsburgh, we are known as the team that can transport any load: heavy equipment, oil and <b>gas </b>rigging, intermodal and dirt moving machines, cranes, storage tanks, and everything you can think of in between. Our mission is to do...&nbsp;",,Petróleos,2025-07-10T00:00:00.0000000,2025-07-10,https://jooble.org/jdp/-20384337374655978,,[],2025-07-18,"Con sede a las afueras de la ciudad de Steel de Pittsburgh, somos conocidos como el equipo que puede transportar cualquier carga: equipos pesados, aparejos de petróleo y gas, máquinas intermodales y de movimiento de tierra, grúas, tanques de almacenamiento y todo lo que se le ocurre en el medio. Nuestra misión es hacer.",,
2f37d2aa2960f63c1c81fad554c4b8717057ecfccbf053066d80dc3188875dd3,jooble,Equipment Operator/ Roustabout,Diversified Gas & Oil Corporation,"New Philadelphia, OH",united states,"Overview:
 Diversified <b>Gas </b>& Oil Corporation (“DGOC”) is a wholly-owned subsidiary of Diversified Energy Company PLC, a US-based company listed on the New York Stock Exchange (NYSE) and London Stock Exchange (LSE) under the ticker symbol “DEC”. Diversified Gas & Oil Corporation...&nbsp;",,Petróleos,2025-07-15T17:53:33.4770000,2025-07-15,https://jooble.org/jdp/2860336630580563389,,[],2025-07-18,"Descripción general: Diversified Gas & Oil Corporation (""DGOC"") es una subsidiaria de propiedad total de Diversified Energy Company PLC, una compañía con sede en los Estados Unidos en la Bolsa de Nueva York (NYSE) y la Bolsa de Londres (LSE) bajo el símbolo de ticker ""Dec"". Corporación diversificada de gas y petróleo.",,
475cb98fe63cc4a2bce4f022cab6f9f98553ff20b949c2774147e5824b5f1b1c,jooble,Floor Technician,Sodexo,"Richmond, CA",united states,"Floor Technician
**Location:** Major Oil & <b>Gas </b>Company - 72665031
**Workdays/shifts** **_:_** ANY SHIFT (OPEN AVAILABILITY). More details will be provided during the interview process.
**Employment Type:** Full-time
**Pay Range:** $8 per hour - $19.22 per hour
Working with...&nbsp;",,Petróleos,2025-04-23T00:00:00.0000000,2025-04-23,https://jooble.org/jdp/6900742444307705439,,[],2025-07-18,Técnico de piso Ubicación: Major compañía de petróleo y gas - 726665031 Días de trabajo/turnos: Cualquier cambio (Abierta disponibilidad). Se proporcionarán más detalles durante el proceso de entrevista. Tipo de empleo: a tiempo completo Rango de pago: $ 8 por hora - $ 19. 22 por hora trabajando con.,,
63bc85578d534ad07d5a60211824715be8db32e0acb7d7a3b49f0bf04d6a1c28,jooble,Plant Technician,Clements Fluids,"Mansfield, TX",united states,"&nbsp;...inclined Plant Technician to join our team. This is an exciting opportunity for someone with experience in drilling fluids or oil and <b>gas </b>services who enjoys working in a fast-paced, hands-on environment. We are looking for a process driven, motivated individual who...&nbsp;",,Petróleos,2025-07-01T13:40:19.3100000,2025-07-01,https://jooble.org/jdp/-6822221955790684619,,[],2025-07-18,Técnico de plantas inclinado a unirse a nuestro equipo. Esta es una oportunidad emocionante para alguien con experiencia en la perforación de líquidos o servicios de petróleo y gas que disfruta trabajar en un entorno práctico y acelerado. Estamos buscando una persona motivada y motivada que.,,
fd3be2941fd738043348cd222695f7e57d7772c24fb209381817c7f3cd2ee8ae,jooble,Maintenance Technician,Nobilitas Group LLC,"Rancho Cucamonga, CA",united states,"&nbsp;...located in Rancho Cucamonga, CA, is a business unit of the world’s leading supplier of premium products and services to the oil and <b>gas </b>exploration and production industry, the petrochemical industry and other industrial markets. We provide high-quality custom-molded seals...&nbsp;",,Petróleos,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-734868345359672822,,[],2025-07-18,"Ubicado en Rancho Cucamonga, CA, es una unidad de negocios del proveedor líder mundial de productos y servicios premium para la industria de exploración y producción de petróleo y gas, la industria petroquímica y otros mercados industriales. Proporcionamos sellos de alta calidad personalizados a medida.",,
8eb16c3f8aef6216460d397bbf63354c766d7b396cd715b8fba4180f97ba799b,jooble,Production Team Member,Lawton Standard,"De Pere, WI",united states,"&nbsp;...What is the job?
 Producing quality parts and products that are critical to industries such as mining, marine, HVAC, and oil & <b>gas </b>
 Jobs may include sand molding, melting & pouring, grinding, and material handling 
 What do you bring to the job?
 Excitement to...&nbsp;",,Petróleos,2025-06-30T00:00:00.0000000,2025-06-30,https://jooble.org/jdp/-3021407572331538318,,[],2025-07-18,"¿Cuál es el trabajo? La producción de piezas y productos de calidad que son críticos para las industrias como la minería, el marino, el HVAC y los trabajos de petróleo y gas pueden incluir moldeo por arena, derretimiento y vertido, molienda y manejo de materiales ¿Qué aporta al trabajo? Emoción a.",,
4cffaf720fdf4848e1fedb224bae973d4e080c0fc3ef94043e2a6886f160e2d0,jooble,Landfill Gas Field Tech- $20-$24,Enbridge Holdings Tomorrow RNG,"Rowlett, TX",united states,"&nbsp;...Company Description   Tomorrow RNG  is a renewable natural <b>gas </b>(RNG) producer focused on reducing emissions and creating a greener future. With cutting-edge facilities and a dedicated team of over 90 professionals, we seamlessly integrate the RNG value chain to ensure...&nbsp;",,Petróleos,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/5536319875024409838,,[],2025-07-18,"Descripción de la empresa mañana RNG es un productor de gas natural renovable (RNG) centrado en reducir las emisiones y crear un futuro más verde. Con instalaciones de vanguardia y un equipo dedicado de más de 90 profesionales, integramos sin problemas la cadena de valor RNG para garantizar.",,
6ddc2a151e0576ce9f2e98b804317b83175ec1b1d32d3f5a796003aadf2d63c2,jooble,Sr. Accountant,Robert Half,"Pico Rivera, CA",united states,"Description 
Robert Half Management Resources is recruiting a strong Sr. Accountant to support our growing oil and <b>gas </b>client on a 3+ month engagement based in Los Angeles. This role will act as an individual contributor directly reporting to the CFO and Controller. The...&nbsp;",,Petróleos,2025-04-25T00:00:00.0000000,2025-04-25,https://jooble.org/jdp/-9108175244448142020,,[],2025-07-18,Descripción Robert Half Management Resources está reclutando a un contador de Sr. Strong para apoyar a nuestro creciente cliente de petróleo y gas en un compromiso de más de 3 meses con sede en Los Ángeles. Este rol actuará como un contribuyente individual informando directamente al CFO y al controlador. El.,Ética profesional,compromiso
c226992cbe96b7a9699fc9aa53df0bc35bc9346cf074f8e72fad6b1cda9714e5,jooble,Bulk Plant Operator,Nobilitas Group LLC,"Williston, ND",united states,"&nbsp;...anywhere in the US, housing and accommodations are all provided by the company. 
 Join our team working for the world's largest oil and <b>gas </b>servicer company!

 The Bulk Plant Operator operates the district bulk plant facilities so that the prepared products and bulk...&nbsp;",,Petróleos,2025-07-02T00:00:00.0000000,2025-07-02,https://jooble.org/jdp/-7392451707699845540,,[],2025-07-18,"En cualquier lugar de los EE. UU. , Las viviendas y alojamientos son proporcionados por la compañía. ¡Únase a nuestro equipo que trabaje para la compañía de administradores de petróleo y gas más grande del mundo! El operador de la planta a granel opera las instalaciones de la planta a granel del distrito para que los productos preparados y la a granel.",,
a7fcb41ac73daff1d6ed2ed12c3daf7778db21ab133206235bf0387ef274f563,jooble,Mechanical Engineer,Dearing Compressor & Pump Co,"Youngstown, OH",united states,"&nbsp;...Mechanical Design Team. Together they will complete all mechanical design work needed to fabricate custom heavy machinery for the oil and <b>gas </b>industry, while generating detailed 3D models in Autodesk Inventor. 
 Essential Duties & Responsibilities 
 Review customer and...&nbsp;",,Petróleos,2025-07-17T22:30:01.6100000,2025-07-17,https://jooble.org/jdp/-6592227758683902636,,[],2025-07-18,"Equipo de diseño mecánico. Juntos completarán todo el trabajo de diseño mecánico necesario para fabricar maquinaria pesada personalizada para la industria del petróleo y el gas, al tiempo que generan modelos 3D detallados en el inventor de Autodesk. Deberes y responsabilidades esenciales revise el cliente y.",Trabajo en equipo,trabajo en equipo
7c109c142b4ed70d636c151ff56f402ae94f45b802da2d23b4725598c3408d16,jooble,Operations Administrator,Premium Oilfield Technologies,"Houston, TX",united states,"&nbsp;...Join Our Team as an Operations Administrator!
  Location: Houston, TX 77064|  Full-Time | Industry: Oil & <b>Gas </b>/ Manufacturing 
 Are you a highly organized multitasker who thrives in a dynamic environment? Do you enjoy being the go-to person who keeps operations running...&nbsp;",,Petróleos,2025-06-03T00:00:00.0000000,2025-06-03,https://jooble.org/jdp/-4032804472250901543,,[],2025-07-18,"¡Únete a nuestro equipo como administrador de operaciones! Ubicación: Houston, TX 77064. A tiempo completo. Industria: Oil & Gas / Manufacturing ¿Es usted un multitarea altamente organizado que prospera en un entorno dinámico? ¿Disfrutas ser la persona que sigue en funcionamiento.",,
b55b3f436dc8717f7ba0e616588fc25ef3cc810d4b42a37ad8b0151475f77db8,jooble,Operations Coordinator,SGS,"Deer Park, TX",united states,"&nbsp;...company whose core business is the inspection of bulk liquid cargoes and sampling and testing of same for its customers in the Oil, <b>Gas </b>and Chemical industry. This position is responsible for the overall management and direction of the daily inspection work load and business...&nbsp;",,Petróleos,2025-06-25T17:59:30.3870000,2025-06-25,https://jooble.org/jdp/1463795801019551577,,[],2025-07-18,"Compañía cuyo negocio principal es la inspección de cargas líquidas a granel y muestreo y prueba de la misma para sus clientes en la industria de petróleo, gas y químicos. Este puesto es responsable de la gestión y dirección general de la carga de trabajo de inspección diaria y el negocio.","Gestión, Liderazgo","planificación, mentoría"
8eed1e036ecafd7ad8053433e0e11105d6705f3915203a46eb63b7fa27ea28ec,jooble,Dealership Custodian-Porter (Pompano Beach),Sheehan Auto Group,"Pompano Beach, FL",united states,"&nbsp;...purchase program


 


RESPONSIBILITIES:



* Drives vehicles to and from service areas and lot as needed

* Services vehicles with <b>gas,</b> oil, and water

* Assist with vehicle flow within dealership as service tickets are generated 

* Provides customer courtesy washes...&nbsp;",,Petróleos,2025-06-22T05:03:47.4470000,2025-06-22,https://jooble.org/jdp/-2593505028559690741,,[],2025-07-18,"Responsabilidades del programa de compra: Impulsa los vehículos hacia y desde las áreas de servicio y el lote según sea necesario Servicios de servicios con gas, petróleo y agua Asistir con el flujo de vehículos dentro del concesionario a medida que se generan boletos de servicio proporciona lavados de cortesía del cliente.",,
67d52f171b55a0589f94b70fb8befd97f46e64d4e304444cd54916ed856d92a3,jooble,Generator FIeld Technician,"T3 Recruiters, LLC","Williston, ND",united states,"&nbsp;...is looking for strong Generator technicians. 
 Who we are: 
 T3 Recruiters is a nationwide specialized agency in the Diesel/Natural <b>Gas </b>industry that has been around since 2005. We partner with about 500 clients across the United States. We only hire for permanent...&nbsp;",,Petróleos,2025-07-09T10:37:53.6770000,2025-07-09,https://jooble.org/jdp/-5468831606428957510,,[],2025-07-18,está buscando técnicos generadores fuertes. Quiénes somos: T3 Recruiters es una agencia especializada en todo el país en la industria de diesel/gas natural que ha existido desde 2005. Nos asociamos con unos 500 clientes en los Estados Unidos. Solo contratamos para permanente.,,
4bb7c46491382ff936f6b8d557f20c5091c952bfbda46b21feb2a9dff0cd8828,jooble,Lead Roustabout,Diversified Gas & Oil Corporation,"Jay, FL",united states,"Overview:
 Diversified <b>Gas </b>& Oil Corporation (“DGOC”) is a wholly-owned subsidiary of Diversified Energy Company PLC, a US-based company listed on the New York Stock Exchange (NYSE) and London Stock Exchange (LSE) under the ticker symbol “DEC”. Diversified Gas & Oil Corporation...&nbsp;",,Petróleos,2025-06-10T00:00:00.0000000,2025-06-10,https://jooble.org/jdp/458953046184752235,,[],2025-07-18,"Descripción general: Diversified Gas & Oil Corporation (""DGOC"") es una subsidiaria de propiedad total de Diversified Energy Company PLC, una compañía con sede en los Estados Unidos en la Bolsa de Nueva York (NYSE) y la Bolsa de Londres (LSE) bajo el símbolo de ticker ""Dec"". Corporación diversificada de gas y petróleo.",,
3ae19101b704ed74b3031ae2d0983c31d82958434466289b40f1dc44613784c2,jooble,I&C Engineering Director,"ZAP Engineering & Construction Services, Inc.","Lakewood, CO",united states,"&nbsp;...engineering experience on multi-disciplinary projects, with at least 3 years in a supervisory role 
~ A deep background in  midstream oil & <b>gas </b>processing 
~ Bachelor’s degree in engineering (or equivalent experience)
~ PE license  (preferred)
~ Hands-on technical expertise...&nbsp;",,Petróleos,2025-07-08T00:00:00.0000000,2025-07-08,https://jooble.org/jdp/-6957757669011324238,,[],2025-07-18,"Experiencia de ingeniería en proyectos multidisciplinarios, con al menos 3 años en un rol de supervisión ~ una experiencia profunda en el procesamiento de petróleo y gas de la corriente central ~ Licenciatura en ingeniería (o experiencia equivalente) ~ Licencia de educación física (preferida) ~ experiencia técnica práctica.",,
a6eeb650252b7b9d7ed2465c851c18aa42aa8703549f8aa0d94dd5cb9ed8b75d,jooble,Director of Strategic Planning,"Hunter Crown, LLC","Saint Louis, MO",united states,"&nbsp;...Job Title: Director of Strategic Planning | Utilities, oil & <b>gas,</b>   infrastructure, or construction. 
 Location: St. Louis, MO | $200k 
 Reports to:  Chief Financial Officer (CFO) 

 We’re partnering with a high-growth infrastructure company in the Greater St. Louis...&nbsp;",,Petróleos,2025-06-25T00:00:00.0000000,2025-06-25,https://jooble.org/jdp/5727196725064772912,,[],2025-07-18,"Título del trabajo: Director de Planificación Estratégica. Servicios públicos, petróleo y gas, infraestructura o construcción. Ubicación: St. Louis, MO. $ 200k informes a: Director Financiero (CFO) Nos estamos asociando con una compañía de infraestructura de alto crecimiento en el Gran St. Louis.",Gestión,planificación
9edeb4bf9205787bda5de14ac6f44b3431cbbce030e8f7f1985e290975c52d31,jooble,Energy Paralegal,Fawkes IDM,Washington DC,united states,"&nbsp;...drafting legal briefs, and managing discovery. 

 Requirements 
# Prior experience as a paralegal in a law firm specializing in energy law or within the legal department of an energy company. 
# Knowledge of specific energy sectors like solar, wind, or oil and <b>gas.</b>...&nbsp;",,Petróleos,2025-03-14T16:24:46.6700000,2025-03-14,https://jooble.org/jdp/324464564452524107,,[],2025-07-18,"Redacción de informes legales y gestión de descubrimiento. Requisitos Experiencia previa como asistente legal en un bufete de abogados especializado en derecho de energía o dentro del departamento legal de una compañía energética. Conocimiento de sectores de energía específicos como la energía solar, el viento o el petróleo y el gas.",Gestión,planificación
a71e18c52a4cc6af5f8125ab9090d69cae0eb2e96f3b87d623a9689c0a04fa80,jooble,Offer: HVACR Service Estimator,,"Newburgh, NY",united states,"&nbsp;...currently adding a new company position. We are pursuing an in-office estimator/service writer. Potential candidate should have expertise of <b>gas,</b> oil, & electric heat, air-conditioning, plumbing, and commercial refrigeration repairs and installations. In-field practice is...&nbsp;",,Petróleos,2025-02-10T00:00:00.0000000,2025-02-10,https://jooble.org/jdp/-2358698444142078286,,[],2025-07-18,"Actualmente agrega una nueva posición de la empresa. Estamos persiguiendo un estimador/escritor de servicio en el consultorio. El candidato potencial debe tener experiencia de gas, petróleo y calor eléctrico, aire acondicionado, plomería e instalaciones comerciales de refrigeración. La práctica en el campo es.",,
4a6e654ac429b2c5e92cdfe1f40727b24c29e4519eb8d6b4b5a7618248a8821b,jooble,Plant Mechanical Engineer - Fixed Equipment,Job Juncture,"Lafayette, IN",united states,"&nbsp;...assistance. They are also offering medical and retirement packages. KEYWORDS: fixed equipment, static equipment, chemical process, oil & <b>gas,</b> food ingredients pressure vessels, tanks, pumps, piping, safety systems, osha, reliability engineer, asset management, dust...&nbsp;",,Petróleos,2025-07-15T04:35:24.9300000,2025-07-15,https://jooble.org/jdp/1184826413700574754,,[],2025-07-18,"asistencia. También están ofreciendo paquetes médicos y de jubilación. Palabras clave: equipo fijo, equipo estático, proceso químico, aceite y gas, ingredientes alimentarios recipientes a presión, tanques, bombas, tuberías, sistemas de seguridad, OSHA, ingeniero de confiabilidad, gestión de activos, polvo.",Gestión,planificación
9c8a30b3cd9beb414e40a256d912d011f09e1ee9d2df5b0b17616c5afea9475e,jooble,Forklift Operator,Dynamics ATS,"Appleton, WI",united states,"&nbsp;...Our client, the world’s leading chemical company, operates in chemicals, plastics, performance products, crop protection, and oil and <b>gas.</b> Combining economic success with environmental and social responsibility, their operations span major chemical manufacturing sites, R...&nbsp;",,Petróleos,2025-06-27T20:12:54.0770000,2025-06-27,https://jooble.org/jdp/-9144938529100279026,,[],2025-07-18,"Nuestro cliente, la compañía química líder del mundo, opera en productos químicos, plásticos, productos de rendimiento, protección de cultivos y petróleo y gas. Combinando el éxito económico con la responsabilidad ambiental y social, sus operaciones abarcan los principales sitios de fabricación de productos químicos, r.","Ética profesional, Responsabilidad social","responsabilidad, responsabilidad ambiental"
592b27e0e52dd8338a98b94084204596b091df1cbeb77aab5c3fd6e94109c0de,jooble,Gas Treating Plant - Operator II,Wink Amine Treaters Careers,"Wink, TX",united states,"&nbsp;...Job Summary  This position is responsible for safely operating a natural <b>gas </b>treating plant, including performing various job tasks within the same process and assisting in shutdown planning and maintenance. Plant facility processes can include gas treating operations,...&nbsp;",,Petróleos,2025-07-09T00:21:37.1600000,2025-07-09,https://jooble.org/jdp/-3096924481256076016,,[],2025-07-18,"Resumen del trabajo Este puesto es responsable de operar de manera segura una planta de tratamiento de gas natural, incluida la realización de diversas tareas de trabajo dentro del mismo proceso y ayudar en la planificación y el mantenimiento de cierre. Los procesos de las instalaciones de la planta pueden incluir operaciones de tratamiento de gas,.",Gestión,planificación
dc76234424e414446f12f20ff77245dc944a3b9f0f81848410c414b7a9fd8a23,jooble,Supply Chain Analyst,Dynamics ATS,"Law, TX",united states,"&nbsp;...Our client, the world’s leading chemical company, operates in chemicals, plastics, performance products, crop protection, and oil and <b>gas.</b> Combining economic success with environmental and social responsibility, their operations span major chemical manufacturing sites, R...&nbsp;",,Petróleos,2025-07-02T21:23:09.0700000,2025-07-02,https://jooble.org/jdp/19837337816561698,,[],2025-07-18,"Nuestro cliente, la compañía química líder del mundo, opera en productos químicos, plásticos, productos de rendimiento, protección de cultivos y petróleo y gas. Combinando el éxito económico con la responsabilidad ambiental y social, sus operaciones abarcan los principales sitios de fabricación de productos químicos, r.","Ética profesional, Responsabilidad social","responsabilidad, responsabilidad ambiental"
f3985481ebd71ef1ff2958d39772da7e8a15c531423616f09083f20e24c91fd9,jooble,Machinist,Teledyne,"Rancho Cordova, CA",united states,"&nbsp;...automation, air and water quality environmental monitoring, electronics design and development, oceanographic research, deepwater oil and <b>gas </b>exploration and production, medical imaging and pharmaceutical research.​
We are looking for individuals who thrive on making an...&nbsp;",,Petróleos,2024-09-14T00:00:00.0000000,2024-09-14,https://jooble.org/jdp/-2364309898408811019,,[],2025-07-18,"Automatización, monitoreo ambiental de la calidad del aire y del agua, diseño y desarrollo electrónico, investigación oceanográfica, exploración y producción de petróleo y gas de aguas profundas, imágenes médicas e investigación farmacéutica. Estamos buscando personas que prosperen en hacer un.",,
4b85297aca44782b53ca2009e27e5d302dabb71cc05d68123f97883462b4eeba,jooble,Journeyman Electrician,Native Energy Solutions,"Williston, ND",united states,"&nbsp;...Native Energy Solutions is a leading name in Automation and Electrical Integration, delivering top-quality services across the Oil and <b>Gas,</b> Industrial, and related sectors in states including Montana, New Mexico, North Dakota, Texas, Wyoming, Oklahoma, and Colorado. We’re...&nbsp;",,Petróleos,2025-07-18T00:00:00.0000000,2025-07-18,https://jooble.org/jdp/3257194328085359040,,[],2025-07-18,"Native Energy Solutions es un nombre principal en automatización e integración eléctrica, que brinda servicios de alta calidad en los sectores de petróleo y gas, industriales y relacionados en estados como Montana, Nuevo México, Dakota del Norte, Texas, Wyoming, Oklahoma y Colorado. Eran.",,
1c563828fb83703a066d00cdf57b6ae3c2586b01651880f7067a1711c97d5a5b,jooble,Senior Cost Estimator - Heavy Civil Construction,OnlyHire.Me,"Wellesley Hills, MA",united states,"&nbsp;...Our client is a  leading provider of engineering services  , delivering  comprehensive solutions  across industries such as  oil & <b>gas,</b> chemicals, petrochemicals, and power generation  . Their expertise lies in  high-quality engineering and project management  , ensuring...&nbsp;",,Petróleos,2025-04-08T11:36:16.4430000,2025-04-08,https://jooble.org/jdp/7605368282839468356,,[],2025-07-18,"Nuestro cliente es un proveedor líder de servicios de ingeniería, que ofrece soluciones integrales en todas las industrias como petróleo y gas, productos químicos, petroquímicos y generación de energía. Su experiencia radica en la ingeniería de alta calidad y la gestión de proyectos, asegurando.",Gestión,planificación
4254d29ffc8e8dc1679ee37cbe77a4bef147f804e87e46a7eef62417f3e481b2,jooble,Landman,Halo Land Management,"Canton, OH",united states,"&nbsp;...for candidates within reasonable proximity)
 Company  : Halo Land Management 
 Employment Type  : 1099 Contract 
 Industry  : Oil & <b>Gas </b>| Land Services | Energy 
 About Halo Land Management 
 At  Halo Land Management  , we are a trusted partner in the energy sector—...&nbsp;",,Petróleos,2025-06-24T14:18:50.7430000,2025-06-24,https://jooble.org/jdp/-2749198244776890733,,[],2025-07-18,"para candidatos dentro de la proximidad razonable) Compañía: Halo Land Management Tipo de empleo: 1099 Industria contractual: petróleo y gas. Servicios de tierras. Energía sobre la gestión de tierras de Halo en Halo Land Management, somos un socio de confianza en el sector energético.",Gestión,planificación
688cd8ded1e27ec77f9888f23dfb3297169a6b01ea661465f6c1c037a90ca881,jooble,Employed Outpatient Internal Medicine Position in Southern Arkansas - Loan Repay,Enterprise Medical Recruiting,Arkansas,united states,"&nbsp;...over 100,000 patients in the service area 
 Outdoor lover’s paradise – hunting, fishing, & camping 
 Thriving industry base – timber, <b>gas,</b> oil, chemical & manufacturing companies 
 EVERY CHILD GOES TO COLLEGE TUITION-FREE 
 Ask about the El Dorado Promise & public...&nbsp;",,Petróleos,2025-07-08T00:00:00.0000000,2025-07-08,https://jooble.org/jdp/-4216018088422511289,,[],2025-07-18,"Más de 100,000 pacientes en el área de servicio al aire libre para el paraíso de la caza del paraíso, la pesca y la próspera base de la industria de la industria de la industria, gas, petróleo, productos químicos y fabricantes. Todos los niños van a la universidad sin matrícula, pregunte sobre El Dorado Promise & Public.",,
8317c693e59be951130567455b88ab8263cab9dfd28b0e1a55b8a35fa6b762c6,jooble,HVAC Service Technician,STP,"Manchester, NH",united states,"&nbsp;...Holiday Pay 
~401K 
~ Tool Reimbursement 
~ Many other exciting perks!

 Qualified candidates will have: 
~5 years of experience 
~ <b>Gas </b>or oil burner tech license preferred but not required 
~ OSHA 10 preferred 
~ Must be reliable and able to take direction well...&nbsp;",,Petróleos,2025-07-01T00:00:00.0000000,2025-07-01,https://jooble.org/jdp/-9073256344398928476,,[],2025-07-18,Pay Holiday ~ 401K ~ Reembolso de la herramienta ~ ¡Muchas otras ventajas emocionantes! Los candidatos calificados tendrán: ~ 5 años de experiencia ~ Licencia de tecnología de quemador de gas o petróleo preferido pero no requerido ~ OSHA 10 Preferido ~ debe ser confiable y capaz de tomar una dirección bien.,Liderazgo,mentoría
2c09b44359b35551351e8edc57bd988f1db347e4cd7614e2b9252c405d23e986,jooble,Porter,Toyota Of Dallas,"Dallas, TX",united states,"&nbsp;..., we would like to hear from you

RESPONSIBILITIES:

* Oversee vehicle delivery process as first priority, managing delivery board & <b>gas </b>slips
* Gas used vehicles
* Clean, vacuum, wash, wax vehicles & tires as needed
* Communicate with service department to request oil...&nbsp;",,Petróleos,2025-05-26T06:00:18.3596222+00:00,2025-05-26,https://jooble.org/jdp/-7938095254645374210,,[],2025-07-18,"nos gustaría saber de sus responsabilidades: Supervisar el proceso de entrega del vehículo como primera prioridad, gestión de la junta de entrega y resbalones de gas Vehículos usados ​​de gas Limpie, vacío, lavado, vehículos y neumáticos de cera según sea necesario Comunicarse con el departamento de servicio para solicitar petróleo.",Gestión,planificación
2433c34508d2055bfd8708c588ccbd8ea59456d695678d185397e05fabba09d7,jooble,"Gas Plant Operator - South, TX",Streamline Innovations,"Pleasanton, TX",united states,"&nbsp;...Streamline Innovations, Inc. is seeking a <b>Gas </b>Plant Operator for its South Texas offices in: Pleasanton, Fowlerton, and Gillett, TX. The Gas Plant Operator will report to the Operations Manager and will be responsible for maximizing uptime through daily operations and...&nbsp;",,Petróleos,2025-04-03T10:38:11.2887756+00:00,2025-04-03,https://jooble.org/jdp/3544134704487922178,,[],2025-07-18,"Streamline Innovations, Inc. está buscando un operador de plantas de gas para sus oficinas del sur de Texas en: Pleasanton, Fowlerton y Gillett, TX. El operador de la planta de gas informará al Gerente de Operaciones y será responsable de maximizar el tiempo de actividad a través de operaciones diarias y.",,
1b18a5ca79271689fe45d13ec627ce88b7dfe1fde01d2f532e8524c4c5afc675,jooble,Abstractor,Halo Land Management,"Canton, OH",united states,"&nbsp;...Title Abstractor – Oil & <b>Gas </b>
 Halo Land Management | Remote | Contract 
 Join a Fast-Growing Leader in Land Services 
 Abstract the Past. Empower the Future. 
 At  Halo Land Management  , we don’t just pull records — we  bring clarity to complexity  . As a  Title...&nbsp;",,Petróleos,2025-06-02T23:38:02.6130000,2025-06-02,https://jooble.org/jdp/8448435029716009039,,[],2025-07-18,"Título Abstractor Gestión de tierras de halo de petróleo y gas. Remoto. Contrato Únase a un líder de rápido crecimiento en servicios de tierras Resumen del pasado. Empoderar el futuro. En Halo Land Management, no solo logramos registros, aportamos claridad a la complejidad. Como título.",Gestión,planificación
7b3a0128fbc2cff1714e99a7586d86d36ebf5fc3b8f3e784f4f5d4da3a69984c,jooble,Piping Designer,Dynamics ATS,"National, IA",united states,"&nbsp;...Hire 
 
 Employer Info 
 Our client is a global leader in energy technology, providing cutting-edge solutions across the oil and <b>gas </b>industry. Operating in over 100 countries, they focus on digital innovation and sustainable practices to drive the future of energy and...&nbsp;",,Petróleos,2025-07-07T00:00:00.0000000,2025-07-07,https://jooble.org/jdp/-9032104426131159034,,[],2025-07-18,"Controle la información del empleador Nuestro cliente es un líder mundial en tecnología energética, que proporciona soluciones de vanguardia en toda la industria del petróleo y el gas. Operando en más de 100 países, se centran en la innovación digital y las prácticas sostenibles para impulsar el futuro de la energía y.",,
d021d6494952c7d4edd34a73a6604cb5d7e6e4f55b1fa131972ca23a08dafd5d,jooble,Flow Assurance Simulation Engineer - Energy Simulation,Kongsberg Digital,"Houston, TX",united states,"&nbsp;...Assurance Simulation Engineer! 
 Kongsberg Digital is a leading provider of next-generation software and digital solutions for the oil & <b>gas,</b> and renewables & utilities sectors. With employees worldwide, including highly skilled process engineers, we are dedicated to...&nbsp;",,Petróleos,2025-05-24T13:37:41.1230000,2025-05-24,https://jooble.org/jdp/3528901967818286361,,[],2025-07-18,"¡Ingeniero de simulación de aseguramiento! Kongsberg Digital es un proveedor líder de software de próxima generación y soluciones digitales para el petróleo y el gas, y los sectores de renovables y utilidades. Con empleados en todo el mundo, incluidos ingenieros de procesos altamente calificados, estamos dedicados a.",,
ecdda936145c77e75d39e74df8c000740496b1a55d478227ce9c23dee7a3d69c,jooble,"Senior Counsel, Midstream & Energy Marketing","Sharon Gerber Attorney Search, Inc.","Houston, TX",united states,"&nbsp;...Our longtime Fortune 500 client, a premier international oil and <b>gas </b>exploration and   production company, has authorized and engaged us to identify  a  Senior Counsel  for its dynamic  Midstream & Energy Marketing  department in their Houston, Texas office. 
 There is...&nbsp;",,Petróleos,2025-07-17T00:00:00.0000000,2025-07-17,https://jooble.org/jdp/-6493637342347385119,,[],2025-07-18,"Nuestro cliente de Fortune 500 desde hace mucho tiempo, una compañía internacional de exploración y producción internacional de petróleo y productores, nos ha autorizado y comprometido a identificar a un abogado principal de su dinámico departamento de marketing de Midstream & Energy en su oficina de Houston, Texas. Hay.",,
